id,x,y,year,country,people,tech,counts
14019,13.812009,-10.043131,1976,DE,3,5,9
120,13.46859,-10.202398,1964,US,1,6,0
584,13.225944,-10.3007,1967,US,2,6,0
106,-24.474154,5.1071424,1964,US,2,6,0
16285,-24.367863,5.1073403,1977,US,2,6,6
10009,-24.372917,5.1049886,1975,US,2,6,6
201,26.853987,56.06112,1965,US,2,6,0
18841,26.692686,55.92443,1977,US,2,6,9
384,26.672735,55.90952,1967,US,1,6,0
448,18.512901,71.269424,1967,US,2,6,0
16072,18.520899,71.27274,1977,US,2,6,7
1072,18.509071,71.27006,1969,US,2,6,0
608,-63.620903,-42.699444,1968,US,2,6,0
8884,-63.528507,-42.692818,1975,US,1,6,15
18122,-63.545452,-42.696087,1977,US,2,6,6
1212,-63.541523,-42.695766,1970,US,2,6,0
2700,7.5233727,-45.38162,1972,NL,1,6,0
10519,7.512633,-45.382927,1975,DE,3,5,6
4005,7.5287127,-45.395443,1973,JP,3,5,0
4565,-63.355083,-42.667953,1973,US,2,6,0
649,-22.03397,-27.662846,1968,US,2,6,0
18363,-22.065983,-27.271263,1977,US,2,4,4
15387,-22.060564,-27.28733,1976,US,2,4,7
731,-51.52515,-25.38203,1968,US,4,6,0
9410,-51.121418,-26.497055,1975,US,2,6,10
822,-51.031754,-26.750881,1969,US,2,6,0
887,-51.59831,-25.06266,1969,US,2,6,0
8885,-51.607338,-24.987263,1975,US,4,6,7
1895,-51.642704,-25.027447,1971,US,4,6,0
964,-51.625065,-25.035925,1969,US,2,6,0
4186,-51.484886,-24.768307,1973,US,2,6,0
405,-5.053201,53.487995,1967,US,2,6,0
8886,-5.1503253,53.465572,1975,US,2,6,13
15934,-5.1466727,53.465042,1977,NL,2,5,3
177,-7.6987357,84.06158,1965,DE,3,1,0
8887,-7.6048226,83.73213,1975,US,6,6,6
4234,-7.7855725,84.04437,1973,US,4,6,0
429,-5.9122834,82.20248,1967,US,2,6,0
230,-8.291219,83.95253,1965,CS,1,1,0
1660,45.039085,-50.22175,1970,US,2,3,0
9146,45.036217,-50.217777,1975,US,1,6,3
14970,45.03692,-50.21904,1976,US,1,6,7
8888,36.44191,-56.583385,1975,DE,3,6,4
251,36.457664,-56.606857,1966,US,2,6,0
10012,36.779633,-57.044037,1975,GB,1,6,6
1244,36.293476,-56.382248,1970,DE,1,6,0
1011,36.483913,-56.64314,1969,US,2,6,0
10607,36.224583,-56.28765,1975,US,2,6,11
1492,35.302723,-54.989704,1970,DE,3,6,0
1395,32.00115,-5.1459465,1970,DE,1,6,0
10273,32.00045,-5.13459,1975,US,2,6,5
17103,31.994934,-5.1239295,1977,US,2,6,18
33,38.91194,-16.658895,1963,US,2,6,0
8889,38.91167,-16.649715,1975,US,2,6,5
16218,38.909122,-16.64876,1977,US,2,6,5
772,68.15975,-21.164848,1968,FR,3,6,0
13782,68.16146,-21.167488,1976,US,1,6,5
15456,68.16093,-21.16577,1976,US,2,1,9
834,-63.296696,-37.912136,1969,US,2,6,0
17317,-63.29679,-37.91167,1977,US,2,6,3
11198,-63.296947,-37.91192,1975,US,2,6,2
3706,38.91172,-16.639828,1972,US,2,6,0
12709,38.88706,-16.625158,1976,US,2,6,8
17531,38.90474,-16.625406,1977,US,2,6,8
8890,-52.688538,8.939211,1975,FI,1,6,8
29,-52.688877,8.9377985,1963,US,2,6,0
18750,-52.69788,8.930149,1977,US,2,6,9
2836,-52.69293,8.9380045,1972,US,1,6,0
1080,-52.689568,8.939268,1969,US,2,6,0
569,24.43766,-95.302086,1967,US,2,6,0
9200,23.807041,-95.56941,1975,US,2,6,4
4734,23.835897,-95.56015,1973,DE,3,6,0
321,18.09653,47.80784,1966,CA,3,6,0
12710,18.163605,48.598804,1976,US,2,6,14
18124,18.164537,48.539093,1977,DE,3,6,3
2175,17.567736,47.00342,1971,AT,3,6,0
8892,17.596872,47.038403,1975,CA,3,6,5
15566,17.537182,46.965405,1976,US,2,6,8
4,39.310078,-60.2102,1963,DE,5,5,0
15048,39.325535,-60.127785,1976,CH,3,6,8
662,39.320095,-60.138863,1968,GB,3,6,0
995,28.384766,-85.814255,1969,AU,3,6,0
18267,28.43701,-85.81854,1977,FR,3,6,9
12025,28.434177,-85.81297,1975,DE,1,6,6
1153,12.169158,-14.587736,1969,DE,3,6,0
12579,12.164805,-14.583724,1976,DE,1,6,7
4963,12.169365,-14.590049,1973,DE,3,5,0
1589,39.2046,-60.996708,1970,JP,3,6,0
8893,39.217754,-60.91864,1975,JP,3,6,6
13210,39.199055,-61.01169,1976,DE,5,6,3
1590,39.181747,-61.10554,1970,JP,3,6,0
17319,39.182114,-61.09517,1977,CH,3,6,7
10076,39.182854,-61.106796,1975,DE,3,6,6
2730,39.20992,-61.00257,1972,CS,3,6,0
538,29.352213,25.911379,1967,US,2,6,0
8894,29.279818,25.982527,1975,US,2,6,5
3205,29.547468,25.698841,1972,US,2,6,0
619,29.334814,25.918097,1968,GB,1,6,0
812,29.126942,26.244673,1968,GB,3,5,0
10383,29.022951,26.458994,1975,GB,3,6,12
1708,29.029684,26.451288,1971,US,2,5,0
3096,29.21789,26.095152,1972,US,2,6,0
8895,58.590565,17.36503,1975,US,2,6,5
2307,58.59029,17.36767,1971,US,2,6,0
11714,58.593845,17.360489,1975,DE,3,6,9
162,79.561775,1.9585404,1965,US,2,1,0
9177,80.86781,1.5884392,1975,US,2,1,8
15622,80.881325,1.5849594,1976,DE,3,1,3
807,58.591045,17.362768,1968,LB,2,6,0
3669,58.598873,17.357014,1972,JP,3,1,0
1776,58.59346,17.354118,1971,GB,3,1,0
3513,-17.389168,45.768238,1972,JP,3,6,0
8896,-17.401327,45.765156,1975,JP,3,6,3
13214,-17.400753,45.76465,1976,JP,3,6,1
4824,-17.388395,45.770832,1973,JP,3,6,0
7230,-17.39105,45.769188,1974,CH,3,6,0
1048,-6.707592,-91.09131,1969,CH,1,6,0
8897,-6.6994543,-91.135124,1975,JP,3,6,5
14456,-6.6875095,-91.14934,1976,US,1,6,8
1920,-6.656883,-91.25081,1971,CH,1,6,0
2705,-6.6898894,-91.14325,1972,CH,1,6,0
4537,-6.7204127,-91.044464,1973,US,2,6,0
17517,-6.729,-91.02063,1977,JP,3,2,2
11409,-6.725327,-91.022766,1975,JP,3,4,11
152,29.103178,10.688912,1965,US,2,4,0
8898,29.028685,10.965108,1975,US,2,4,5
2473,29.503782,9.932645,1971,DE,3,4,0
286,29.04814,10.825745,1966,US,2,5,0
10562,29.67382,9.593691,1975,US,2,4,15
5160,29.64229,9.654514,1973,CA,1,4,0
5806,28.721512,10.835877,1973,DE,3,4,0
19015,28.732946,10.824614,1977,US,2,5,13
12102,28.720566,10.852076,1975,US,2,5,14
440,-87.837616,-17.127552,1967,US,2,4,0
8899,-88.04656,-17.272081,1975,US,2,4,6
923,-86.22757,-16.061264,1969,US,2,4,0
907,-88.42436,-17.541302,1969,US,2,4,0
3586,-89.24678,-17.420776,1972,US,2,4,0
8900,12.949097,67.28654,1975,US,2,4,8
14981,13.134187,67.37553,1976,US,6,5,10
9296,13.127551,67.366844,1975,US,6,1,3
19,12.02958,66.724106,1963,US,2,1,0
9447,11.952077,66.68098,1975,US,6,1,7
36,11.930791,66.66587,1963,US,2,1,0
31,13.053452,67.32373,1963,US,2,1,0
35,-5.4024696,-2.757563,1963,US,2,5,0
14018,-5.387417,-2.731804,1976,US,6,1,6
5763,-5.379512,-2.7271578,1973,US,2,1,0
186,13.036274,67.33083,1965,US,2,4,0
11836,13.050482,67.33281,1975,US,6,5,7
396,13.782838,67.90882,1967,US,2,1,0
5099,13.03964,67.33209,1973,DE,3,5,0
8901,-84.085266,0.79049325,1975,US,1,4,4
936,-84.090645,0.815395,1969,US,2,4,0
10443,-84.10667,0.79898673,1975,US,2,4,2
668,-2.5648515,16.93939,1968,US,2,5,0
8902,-2.5486152,16.92843,1975,US,1,4,5
12926,-2.558466,16.9411,1976,US,1,4,7
744,-2.5550704,16.94126,1968,US,1,5,0
12940,-2.5617645,16.940008,1976,US,1,5,7
5431,-2.5545142,16.940601,1973,US,2,5,0
3989,-2.5600824,16.93834,1973,US,1,4,0
3487,29.100471,37.597786,1972,US,1,4,0
8903,29.105242,37.6028,1975,US,2,4,4
15658,29.104002,37.614605,1976,US,2,4,4
4137,29.100908,37.606976,1973,US,2,4,0
8904,-36.276146,49.922913,1975,FR,3,4,2
124,-36.27899,49.93503,1964,US,2,5,0
11894,-36.36731,49.966312,1975,US,2,6,7
1165,-36.28003,49.92559,1969,US,2,5,0
96,2.2559469,-8.864812,1964,US,1,1,0
8905,2.1549945,-9.241783,1975,US,2,6,14
563,2.157071,-9.188845,1967,US,2,6,0
336,2.1569672,-9.230744,1966,US,2,6,0
962,2.1519356,-9.217111,1969,US,1,1,0
352,2.1590571,-9.229317,1966,US,2,6,0
773,2.1538286,-9.230396,1968,US,2,6,0
863,2.1540253,-9.228128,1969,US,2,6,0
826,2.1569464,-9.239162,1969,US,2,6,0
1104,2.3861263,-10.770694,1969,US,1,6,0
9895,2.5540237,-10.981733,1975,US,1,6,10
12425,2.5549803,-10.977083,1976,US,6,6,5
1694,2.2440462,-9.781407,1971,US,2,6,0
8906,3.0218058,2.0411072,1975,NL,2,6,5
2308,3.0198195,2.0451522,1971,US,1,6,0
13790,3.0202277,2.0439572,1976,US,1,6,2
1154,3.0202866,2.0438104,1969,US,1,6,0
95,25.390434,30.383152,1964,US,1,6,0
8907,25.471142,30.52976,1975,DE,1,6,6
14134,25.48411,30.532816,1976,DE,1,6,10
213,26.210917,31.73759,1965,US,2,6,0
1617,25.459879,30.49574,1970,US,1,6,0
8908,39.903225,1.3695841,1975,CH,1,6,11
4049,39.8691,1.3547221,1973,US,1,1,0
18959,39.869484,1.34512,1977,DE,1,1,10
399,39.91232,1.3769232,1967,DE,3,6,0
698,39.97486,1.3968769,1968,US,2,6,0
2707,39.896683,1.3600419,1972,BE,3,6,0
600,87.889206,-51.012074,1967,US,1,6,0
8909,88.02358,-51.15383,1975,US,2,6,3
13294,88.02761,-51.158108,1976,US,2,6,4
4664,88.02099,-51.151875,1973,US,1,6,0
1596,65.46281,52.59522,1970,US,2,5,0
8910,66.004135,52.19059,1975,GB,3,6,7
16831,65.98689,52.199104,1977,FR,3,6,4
2074,65.97279,52.193703,1971,US,1,5,0
3147,65.97725,52.17672,1972,FR,3,6,0
3959,65.86476,51.88894,1973,FR,1,6,0
4202,65.959305,52.179913,1973,FR,3,6,0
248,-35.912457,24.563541,1966,US,2,6,0
8911,-35.91268,24.563383,1975,US,2,6,4
12793,-35.909657,24.562685,1976,US,1,6,6
1030,-35.91295,24.563095,1969,US,6,4,0
8912,20.372026,-19.960346,1975,US,2,6,5
306,20.383842,-19.923021,1966,US,6,6,0
11982,20.38118,-19.937254,1975,FR,3,6,3
27,20.37165,-19.970469,1963,US,2,6,0
1723,20.396004,-19.965153,1971,US,2,4,0
10817,20.376713,-19.921385,1975,FR,3,6,4
2241,20.387482,-19.919853,1971,US,6,6,0
454,-1.7093296,7.900245,1967,US,1,6,0
8913,-1.7099537,7.9036875,1975,US,1,6,4
4187,-1.7081952,7.8958287,1973,US,2,6,0
10209,-1.7068698,7.9068294,1975,US,1,6,9
17915,-1.7078621,7.9076686,1977,US,1,6,8
8914,43.7294,-23.633652,1975,JP,3,6,4
6074,43.73383,-23.636951,1974,US,2,6,0
10279,43.72997,-23.629206,1975,US,2,6,3
270,43.730625,-23.630795,1966,US,2,6,0
8915,66.95249,20.244448,1975,US,2,6,6
6974,66.97195,20.214315,1974,US,2,6,0
10846,66.98102,20.214745,1975,US,2,6,2
219,67.02377,20.203983,1965,US,2,6,0
2542,66.99906,20.215504,1971,US,1,6,0
6558,66.22058,20.491526,1974,US,2,6,0
13791,65.551094,20.719896,1976,US,2,6,5
6914,65.518524,20.736942,1974,US,2,6,0
8916,-8.416018,-51.113544,1975,US,2,6,3
3267,-8.433696,-51.108315,1972,US,2,6,0
15210,-8.735066,-51.108788,1976,US,2,6,10
761,-8.41748,-51.117992,1968,US,2,6,0
752,-63.308907,16.449945,1968,US,1,6,0
12147,-63.31061,16.44613,1975,US,2,6,5
903,-63.30748,16.451061,1969,NZ,3,6,0
8918,3.6070971,-2.63339,1975,SU,1,5,4
578,3.6090446,-2.6317542,1967,AR,3,5,0
15355,3.6063793,-2.6389463,1976,US,1,5,5
8919,93.89012,7.5633454,1975,US,2,6,3
3176,93.81114,7.457504,1972,CH,1,6,0
13215,94.085915,7.8521605,1976,JP,3,6,12
5350,94.73658,8.777547,1973,US,2,6,0
5897,93.87134,7.539364,1973,US,2,6,0
5933,20.598078,-28.89059,1973,US,2,4,0
10128,20.588118,-28.898773,1975,US,2,4,11
18352,20.59478,-28.897568,1977,US,2,4,11
484,61.393135,-63.808964,1967,DE,3,6,0
8920,61.508842,-63.69093,1975,US,1,6,4
16008,61.397533,-63.79827,1977,FR,3,6,8
3384,61.252647,-63.952114,1972,US,2,5,0
14421,61.228275,-63.98027,1976,US,2,5,7
6025,61.236115,-63.974552,1974,US,2,5,0
5934,61.592937,-63.66132,1973,US,2,2,0
39,-10.838037,-74.59937,1963,IT,5,6,0
8921,-10.833697,-74.58913,1975,CS,3,6,7
122,-10.833788,-74.59648,1964,IT,1,6,0
3175,-10.840487,-74.597824,1972,GB,3,6,0
1679,-10.837993,-74.59854,1970,US,2,6,0
4868,-10.838962,-74.595795,1973,US,2,6,0
4646,-10.839768,-74.59904,1973,IT,3,6,0
315,43.183994,2.9378188,1966,US,1,5,0
8922,43.116898,2.870904,1975,US,1,6,7
381,43.10187,2.856921,1967,US,1,6,0
583,43.101788,2.8570757,1967,US,1,6,0
8923,52.506046,-2.2705579,1975,CA,1,5,4
307,52.502533,-2.2709138,1966,US,1,5,0
11475,52.507305,-2.2674139,1975,DE,3,1,10
2265,52.505924,-2.271992,1971,DE,3,5,0
2268,52.507988,-2.269278,1971,CO,1,5,0
284,39.481304,-67.209656,1966,US,2,5,0
8924,39.408894,-67.53928,1975,JP,3,5,7
1833,39.4147,-67.49864,1971,JP,1,5,0
893,39.408257,-67.52968,1969,US,2,5,0
1729,39.40722,-67.53703,1971,US,2,5,0
1896,39.40846,-67.53504,1971,JP,3,5,0
1750,39.409748,-67.52497,1971,US,2,5,0
2941,39.409794,-67.51671,1972,JP,3,5,0
101,37.698997,-19.086535,1964,DE,1,5,0
8925,37.704266,-19.068161,1975,US,1,5,6
400,37.701397,-19.08016,1967,JP,3,5,0
131,37.695866,-19.083889,1965,US,1,5,0
3,-76.95183,-64.59843,1963,US,1,5,0
12986,-77.058975,-64.387405,1976,GB,3,5,8
2019,-77.50396,-63.59242,1971,FR,3,5,0
108,-76.88553,-64.72042,1964,US,1,5,0
8926,-76.88276,-64.73574,1975,JP,3,5,6
136,-76.87838,-64.73417,1965,GB,3,5,0
1038,-76.8747,-64.74322,1969,US,2,5,0
878,-20.956217,-41.58973,1969,US,2,5,0
8927,-20.954018,-41.58847,1975,US,2,5,4
1247,-20.958565,-41.587345,1970,IT,3,5,0
4473,23.59624,-16.281908,1973,US,2,5,0
8928,23.595854,-16.284817,1975,DE,3,5,4
4947,23.597984,-16.281614,1973,FR,1,5,0
8930,9.683486,42.322594,1975,GB,3,5,9
50,9.7879305,42.255867,1964,US,2,5,0
9258,10.098985,42.20644,1975,JP,3,5,6
2033,8.905464,41.96679,1971,US,2,5,0
1779,-55.984303,44.603275,1971,US,2,4,0
10785,-56.373775,44.333855,1975,US,2,6,11
1853,-56.27678,44.401115,1971,US,2,5,0
2559,9.549036,44.330933,1971,US,2,5,0
9551,9.559664,44.423164,1975,US,1,5,6
2570,9.549385,44.391697,1971,CH,3,5,0
8931,-56.873756,-69.28382,1975,DE,3,5,6
485,-56.873,-69.283325,1967,GB,3,5,0
19005,-56.872112,-69.2819,1977,JP,3,5,6
1600,-56.872723,-69.2833,1970,US,1,5,0
1114,-56.874012,-69.2807,1969,US,2,5,0
8932,7.696603,26.160912,1975,SU,1,5,3
1618,7.7258115,26.166126,1970,US,2,5,0
15909,7.7393804,26.173788,1977,US,1,5,6
1768,7.675871,26.157677,1971,US,2,5,0
133,-19.67087,32.16321,1965,US,2,5,0
8933,-19.667398,32.165783,1975,US,2,5,6
427,-19.669516,32.16405,1967,US,1,5,0
75,-34.895084,-46.034668,1964,US,1,5,0
8934,-34.910988,-46.02976,1975,US,2,5,15
12771,-34.918728,-46.023563,1976,US,2,4,9
402,-35.77272,-45.08637,1967,US,2,5,0
1060,-34.89489,-46.036854,1969,US,2,6,0
1251,-2.956366,-73.14654,1970,US,2,5,0
18164,-2.9497232,-73.145485,1977,US,2,6,8
9441,-2.9556913,-73.14224,1975,US,2,5,12
1669,-34.891106,-46.039642,1970,US,2,5,0
1751,-34.896664,-46.03563,1971,JP,1,5,0
2054,-34.900238,-46.03434,1971,US,1,5,0
4385,14.30235,44.237064,1973,US,2,5,0
9949,14.303531,44.23601,1975,US,2,5,9
5429,14.301721,44.23616,1973,SE,1,5,0
8935,56.159172,-66.34253,1975,US,2,4,2
1121,56.159256,-66.34501,1969,US,2,4,0
19148,56.159565,-66.343544,1977,SU,1,4,3
14013,56.1597,-66.34341,1976,US,2,4,7
4370,56.159203,-66.339714,1973,CA,3,1,0
8936,41.09949,74.38049,1975,US,2,4,5
1338,41.101303,74.38492,1970,US,6,4,0
14554,41.09772,74.38216,1976,US,1,3,7
1138,41.094074,74.370415,1969,US,1,1,0
1705,38.563194,-29.015081,1971,US,1,1,0
10446,38.555534,-29.003874,1975,JP,3,4,5
5149,38.236,-28.459925,1973,US,2,5,0
8937,80.43092,-59.788273,1975,US,2,4,5
738,80.176636,-59.95029,1968,US,2,6,0
13027,80.109344,-59.884426,1976,NL,3,6,11
3565,80.27493,-60.519127,1972,GB,2,1,0
1086,80.25568,-60.12502,1969,US,2,1,0
2036,81.34809,-58.420315,1971,US,2,4,0
13611,81.478355,-58.14756,1976,US,2,1,8
16912,81.48233,-58.141476,1977,US,2,4,5
3797,81.35065,-59.096825,1972,GB,2,1,0
1056,71.36761,-28.011425,1969,US,1,4,0
8938,71.36557,-28.010023,1975,US,2,4,3
3071,71.37058,-28.009922,1972,US,2,4,0
1994,71.36448,-28.010136,1971,US,2,4,0
94,89.75506,-23.509201,1964,US,2,4,0
15660,89.73982,-23.500286,1976,US,2,4,6
507,89.709694,-23.48631,1967,US,2,4,0
174,89.76049,-23.511583,1965,CA,3,4,0
8939,89.76195,-23.511889,1975,US,6,4,5
4029,25.456644,41.27736,1973,US,2,4,0
11508,25.661413,41.309006,1975,JP,3,4,6
6785,26.309282,41.387375,1974,JP,3,4,0
8940,32.766644,-73.46199,1975,US,2,4,2
849,32.769184,-73.45376,1969,FR,3,4,0
16832,32.73546,-73.37032,1977,US,2,4,3
580,32.878056,-73.770355,1967,US,2,4,0
14977,33.322777,-74.867874,1976,US,2,4,4
3514,33.350426,-74.943214,1972,US,2,4,0
1330,-86.69969,58.703747,1970,US,2,4,0
8941,-86.72589,58.68647,1975,US,2,4,3
14978,-86.686226,58.712006,1976,US,2,4,2
4053,-86.890785,58.58142,1973,US,2,2,0
11721,-86.96373,58.491795,1975,US,2,4,2
5948,-86.94921,58.50989,1974,US,2,4,0
8942,7.2811,-5.5848546,1975,US,2,4,5
278,7.031346,-5.709061,1966,US,1,4,0
12859,6.60029,-5.917852,1976,CA,1,5,5
18686,6.719398,-5.872721,1977,US,1,5,5
452,7.281525,-5.5858674,1967,US,2,4,0
1175,7.331409,-5.563027,1969,CH,3,4,0
2377,7.3582654,-5.5494227,1971,US,1,4,0
4200,7.328689,-5.5648613,1973,US,2,4,0
8943,21.64243,18.686193,1975,CA,5,4,5
318,21.597095,18.633614,1966,FR,3,6,0
14612,21.354996,18.372269,1976,DE,3,6,3
914,21.670143,18.714577,1969,CA,1,4,0
5660,21.660873,18.702782,1973,SU,1,4,0
915,21.656384,18.698399,1969,CA,5,4,0
179,73.84701,-18.926584,1965,US,6,6,0
8944,73.84708,-18.924988,1975,JP,3,4,10
1816,73.84581,-18.925741,1971,US,2,4,0
1544,73.85327,-18.926554,1970,US,2,4,0
1575,73.84659,-18.926233,1970,US,2,4,0
1943,73.845184,-18.92415,1971,US,2,4,0
8945,24.43311,-80.03421,1975,US,2,4,3
1582,24.433563,-80.032646,1970,US,2,4,0
11673,24.429379,-80.03386,1975,US,1,6,14
4415,24.429989,-80.03634,1973,US,1,4,0
2100,24.43047,-80.033646,1971,US,1,4,0
8946,-73.57056,71.837036,1975,US,2,4,4
2126,-73.52275,71.79344,1971,US,2,5,0
14315,-71.762634,73.67501,1976,US,2,4,7
679,66.59643,-38.41646,1968,US,2,5,0
11740,66.58855,-38.419437,1975,US,2,5,10
7902,66.592575,-38.421635,1974,US,2,5,0
4000,-73.53822,71.79077,1973,US,2,5,0
2391,-74.19693,71.79143,1971,US,2,5,0
8948,-7.536797,62.54664,1975,CA,3,4,4
2031,-7.581912,62.649616,1971,US,6,4,0
15308,-7.5973253,62.67846,1976,US,2,4,4
3736,-7.5312614,62.538788,1972,US,6,4,0
2937,-6.965774,61.450783,1972,CH,2,4,0
12910,-7.138881,61.678673,1976,FR,3,4,6
6714,-7.12345,61.65103,1974,FR,2,2,0
5351,-7.5497956,62.586914,1973,GB,1,4,0
8950,16.742147,-28.900383,1975,US,2,4,1
693,16.740458,-28.898397,1968,US,2,4,0
15835,16.746662,-28.901846,1976,FR,3,4,4
23,-77.388756,6.6853557,1963,US,2,4,0
19006,-77.380325,6.6867957,1977,FR,3,4,7
1348,-77.381035,6.6878347,1970,US,2,4,0
4906,-77.38278,6.6880803,1973,US,2,4,0
8951,-77.38176,6.6890063,1975,CA,1,4,3
495,33.847214,-0.14784454,1967,GB,1,4,0
8952,33.845436,-0.15594427,1975,US,2,4,6
16027,33.853077,-0.13031885,1977,US,2,1,10
644,33.84655,-0.14583327,1968,SE,3,4,0
813,47.830627,17.412996,1968,US,2,1,0
10921,47.927345,17.42015,1975,US,2,1,8
4171,47.92873,17.42193,1973,CH,1,1,0
1158,-10.067055,-29.372936,1969,US,2,4,0
9824,-11.106141,-29.152918,1975,US,2,4,2
15256,-10.413179,-29.32539,1976,DE,3,4,3
1218,33.71788,-0.66599685,1970,US,2,1,0
9115,1.5246496,-32.78698,1975,US,2,1,5
2278,17.948872,27.271616,1971,US,2,1,0
1527,33.84886,-0.12170196,1970,CS,3,4,0
109,51.707657,-23.491585,1964,US,1,4,0
13933,51.710094,-23.51698,1976,US,1,4,5
632,51.69523,-23.504532,1968,US,2,4,0
228,40.38054,-20.50826,1965,US,2,5,0
19173,40.390484,-20.524775,1977,US,1,6,6
4737,40.389885,-20.519749,1973,US,2,5,0
261,40.391937,-20.48382,1966,US,2,5,0
8954,40.3947,-20.496416,1975,US,2,5,4
17097,40.389084,-20.478382,1977,US,2,5,5
8956,7.580919,36.64358,1975,US,2,5,4
3293,7.573967,36.64763,1972,US,2,5,0
11589,7.5775046,36.648052,1975,US,2,5,2
1,36.389767,-13.294521,1963,US,1,5,0
17433,36.388786,-13.289713,1977,US,2,5,3
1171,36.386036,-13.29248,1969,JP,3,5,0
804,22.533289,67.1638,1968,FR,3,5,0
14461,22.531961,67.165535,1976,US,2,5,4
6786,22.52996,67.16714,1974,FR,3,5,0
1371,36.37066,-13.271579,1970,US,2,5,0
8957,36.36664,-13.272904,1975,US,2,5,8
74,36.372795,-13.26968,1964,US,2,5,0
2842,36.38113,-13.279755,1972,US,2,5,0
8958,-33.10897,90.179924,1975,CA,3,5,5
1472,-33.108223,90.181526,1970,US,2,5,0
17685,-33.108326,90.18056,1977,DE,1,5,5
562,-33.108295,90.18042,1967,US,2,6,0
9567,-33.10971,90.17907,1975,US,1,5,6
8959,-42.893074,74.45506,1975,US,2,5,7
3588,-43.121674,74.007904,1972,US,2,5,0
10658,-43.00771,74.252556,1975,JP,3,5,4
24,-42.86372,74.51998,1963,US,2,5,0
2715,-42.793976,74.64883,1972,US,2,5,0
377,-42.859978,74.52525,1966,US,2,5,0
71,72.837364,-33.103985,1964,US,2,5,0
8960,72.8416,-33.10641,1975,US,2,5,3
576,72.8418,-33.09764,1967,US,2,5,0
15432,72.83457,-33.11758,1976,US,2,5,7
1681,72.849075,-33.12549,1970,US,2,5,0
6574,72.84161,-33.100014,1974,US,2,5,0
8961,-54.37534,16.448446,1975,US,2,5,6
372,-54.385777,16.455168,1966,US,2,5,0
11437,-54.801113,16.64926,1975,US,1,5,4
129,-54.37478,16.452833,1965,NL,2,5,0
221,-54.357647,16.444876,1965,AT,3,5,0
8962,-45.422237,31.153843,1975,US,2,6,7
916,-45.422607,31.157887,1969,US,2,6,0
9291,-45.418297,31.157389,1975,DE,3,6,4
1661,-45.42088,31.15419,1970,US,2,6,0
8964,-21.163042,-1.2459537,1975,US,1,5,7
5213,-21.159752,-1.243018,1973,US,1,5,0
13436,-21.163704,-1.2473031,1976,US,4,5,3
16655,-21.1623,-1.2457552,1977,SE,1,5,4
8966,23.483788,-29.58342,1975,CH,3,5,3
3708,23.384146,-29.916435,1972,US,1,5,0
9152,23.380224,-29.933151,1975,CH,3,5,4
2327,23.715517,-28.829197,1971,US,2,5,0
10703,23.8355,-28.443209,1975,US,2,5,7
12745,23.837795,-28.452826,1976,US,2,5,2
8967,24.895176,-6.4907985,1975,US,1,5,4
566,24.894886,-6.494806,1967,US,1,6,0
10019,24.892542,-6.493889,1975,US,2,5,4
8968,60.589676,77.36974,1975,US,2,5,6
19150,60.58526,77.365616,1977,FR,1,5,4
10499,60.632458,77.359795,1975,US,1,5,4
10,60.635258,77.35453,1963,US,1,5,0
20,60.64323,77.37135,1963,US,2,5,0
67,13.786392,-16.090088,1964,US,1,5,0
9436,13.790494,-16.087034,1975,US,2,5,4
13180,13.7899,-16.09163,1976,DE,3,4,5
289,60.64235,77.3554,1966,US,2,5,0
6058,60.67955,77.37482,1974,DE,3,5,0
2,48.039017,-21.021053,1963,US,2,5,0
8969,48.03755,-21.026735,1975,US,2,5,4
1120,48.02413,-21.03703,1969,GB,1,5,0
4350,48.024757,-21.03728,1973,JP,1,5,0
415,35.729736,78.34765,1967,DE,3,5,0
8970,35.741962,78.42196,1975,DE,3,5,7
3127,35.785282,78.51229,1972,GB,3,5,0
557,35.752094,78.44103,1967,DE,3,5,0
1276,35.758152,78.45601,1970,US,2,5,0
2763,35.607887,77.864716,1972,US,2,5,0
8971,-73.92497,1.7355541,1975,US,2,5,2
5513,-74.45267,2.377133,1973,US,2,5,0
12797,-74.44612,2.3698075,1976,US,1,5,4
5214,-72.926346,0.55078024,1973,US,2,5,0
17109,-72.95989,0.5910088,1977,US,1,5,12
9883,-72.95973,0.59180903,1975,US,2,5,3
6287,-74.46326,2.3924434,1974,US,1,5,0
87,49.549484,34.750576,1964,US,1,5,0
14746,49.53548,34.742924,1976,FR,1,5,7
3001,49.544876,34.748226,1972,US,2,5,0
2867,38.726788,-13.232116,1972,US,1,5,0
8972,38.736454,-13.232867,1975,US,2,5,8
6286,38.743378,-13.229136,1974,US,2,5,0
17663,38.721313,-13.232988,1977,US,2,5,5
13144,38.73058,-13.2312565,1976,US,1,5,9
8973,6.601628,1.4403373,1975,US,2,5,6
89,6.3800454,1.4258677,1964,US,1,5,0
11280,6.3716555,1.4250574,1975,GB,3,6,5
4830,6.6344967,1.4377993,1973,US,2,5,0
187,6.8512564,1.4613792,1965,SE,3,5,0
1002,7.5153303,1.5399889,1969,IT,1,5,0
16150,7.5653234,1.537352,1977,NL,3,5,5
4582,7.550481,1.5273302,1973,US,2,5,0
8974,-35.107758,-52.071793,1975,US,1,5,7
206,-35.5289,-51.918583,1965,US,2,5,0
11954,-35.541176,-51.914265,1975,US,2,5,8
332,-35.95846,-51.753834,1966,US,1,5,0
